type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
red,7.565548563855727,0.42798590050376534,0.30686876814202074,2.120043581619492,0.06949328798284055,13.366871972633682,75.9841420418749,0.9957395618194171,3.2607516126728795,0.539911508772387,9.910580329592117,6.028402500728669
red,5.889412998104835,0.4393803765965543,0.0011724816176998767,1.5969500674105632,,2.705161795313167,8.844551321210389,0.9943955038945629,,0.8492190781279635,11.703545101594607,6.011949552095258
red,6.093624395239102,0.39921342230850015,0.16440812258525908,1.8961210140205038,0.06939160178641482,11.001384000722716,22.735715826023256,0.9954463103526304,3.423215746290777,0.7382195845358869,10.125837047987405,6.958717447705379
red,10.222373131778438,0.5456702223410498,0.36575701877383154,15.363824210783967,0.2140167657898902,54.88969604951717,94.75809035884741,1.0038118334754604,3.180981179442099,0.7739238586089372,9.037594654428796,6.01489403002142
red,10.1864641344623,0.5390160741089169,0.37311227195632163,15.359635851686283,0.2138793616165061,54.964511670336684,95.50198806037446,1.0037736269169788,3.1857297796455106,0.7751825213598277,9.03557342281938,5.986789503560064
red,9.969302843397761,0.3760183689024636,0.3786064059750733,,0.16943262085630487,26.33847068016398,91.39777483638422,0.9991380832125525,3.14998194314257,,8.480602069892008,5.002917331676972
red,6.803857334972648,0.912665896901116,0.2880093768608111,4.561022760318055,0.07102228249721904,15.477546152492899,39.170945691824144,0.9956786935666313,,0.5386303808851008,11.134608517029536,
red,7.003577543815317,0.5911408255595406,0.0018511694849244068,1.6483515397187765,0.05214645777044912,,8.439105852408822,0.9959320444101009,3.4100994325372946,0.4674991551433547,10.28924130713374,5.011579006512958
red,7.326673902800059,0.677716525378623,0.020878284528840482,,0.07267203515242761,30.96721287046511,94.58799816442455,,3.3235689796569705,0.6794963919064533,11.069832286076098,5.986253951679296
red,7.253880319117974,0.3706400816843819,0.3211584648289107,1.9596032530747878,0.06110222665907263,15.173424092291233,,0.9947058217429199,3.232821201991344,0.7344790582457763,11.255738941973041,6.994391262818015
,7.408367808240313,0.7799735215441591,0.19293526672264918,5.306430435414616,,19.446148143485445,97.61067616852927,0.9970836079957293,3.155977996520141,0.5191186123508397,9.579322300963545,6.020923224820376
red,6.90639309341405,0.6309563138147208,0.02125467964985814,1.7713965188779395,0.07876703381368144,17.603397790357384,30.885701445588268,0.9970319884848989,3.398813827056362,0.7476513434985878,9.841614440726149,
red,6.909918934398298,,0.20043019167623286,1.952419137276082,0.05717276384108092,8.021179223002113,21.45632492248656,0.9931983625266368,3.3790522278766777,0.4879903901111729,11.707497432209003,4.967499333433221
red,7.284575307051303,0.6722111732618226,0.019635526915323543,2.1347293747871094,0.0728636313514155,30.61197639673784,90.16036048551108,0.9956306455525712,3.323350154211159,0.6838249576615429,11.08230629965438,5.984243263159074
red,7.392577844257073,0.7847247696366597,0.1944734188486322,5.071054316780962,0.09510529894555976,19.198697081795512,98.96440786770326,0.9972100309763868,3.1584574692334306,0.5180323381418569,9.609967322214173,6.015477504473567
red,6.912818476370162,0.6276735281586776,0.019584084307960894,1.7981888568756208,0.0763414281871952,18.100531800302257,29.71787042331753,0.9970801064379889,3.40346227729265,0.742923143379203,9.822701051647524,5.009032745893505
red,6.784398116212916,0.6688314543506482,0.0016288106563802157,1.9977488779476498,0.08085609365217013,22.513129696430536,38.80742712553423,0.9969365182358519,3.399460549944457,0.7443040595547366,9.703361782243848,4.994759984318216
red,,0.5853967975866705,0.010571356758573193,2.079941983937047,0.08078069989020682,40.23525629649332,52.214302723983906,0.9968393732079092,3.4030823613426526,0.7278092230172153,9.717128822972278,5.010995744710539
red,7.216293517332372,0.3770523334249709,0.31202338539990937,1.9978007555558421,0.05606266215795441,13.955218451259885,29.198325413034045,0.9946171324889977,3.2281912453904233,0.7551244248572936,11.331898227348002,8.005610793442353
red,,0.36560038655709687,0.3192760463035055,1.9137109889121093,0.06092874433812457,14.740693903363297,27.33836997251239,0.994687632581893,3.2286303793473583,0.7251577846580375,11.2765844472217,6.962133033543285
red,7.842087828373157,0.32591196369409614,0.44324187113901653,,,7.892344673254761,17.71943059047828,0.9973599995981302,3.3293478606827676,0.7793475130674257,10.974755736586108,6.999407557572322
red,6.532310804365412,0.5833423910642553,0.021330696353798344,2.0122515887791694,0.06205134252926446,36.758721422799525,50.847897851500214,0.993664010891807,3.3489251181739284,0.7628392764728047,11.573757075055987,
red,7.579165171552968,0.4925791413173421,0.33151826260296846,1.8553009244608685,0.07395120985082942,,83.42723655088797,0.9970185838424449,3.407271362553742,0.5835632539405078,9.032988716759334,4.991667953524739
red,11.666639613993937,0.44422823112179916,0.6243851654989854,2.124246732393849,0.07316280282883113,7.199194174051992,22.906297134777162,0.999735023635352,3.206159708975001,0.6926421546309156,10.896719248595684,6.016746120743086
red,6.473970484770625,0.8997536121302941,0.006130763966721335,1.443754506256584,0.05214698071879937,8.880955970727774,18.633359713043752,0.9947011292997827,3.500765755676491,0.6280541877857491,10.872862022390807,5.996231116823221
red,6.037560952597968,0.5412010349194459,0.05857871871334683,1.7993590077276667,,37.69651636695514,86.83016240817295,0.9923237894274971,3.303380516828415,0.4950186436089067,10.585194139200627,6.008803783085561
red,7.587072648964466,,0.32799156154740705,1.7961258661561665,0.0735913704001413,26.997199044115163,84.95156069225828,0.9971235959028707,3.4077920971367774,0.5787843497687515,9.005992953098277,5.002470349427731
red,,0.28727206668094585,0.400738398409016,1.7548341378456171,0.06645010502308209,7.737243351633424,20.353054675917324,0.9961677363940206,3.393843732302078,,10.4981191018578,4.994655875677802
red,7.906869686172148,0.1963449832325818,0.3542110817526106,1.636675585560757,0.053226296445632315,6.636302032512514,16.30075812966449,0.9946230516352005,3.316806392959645,0.8004095614940637,11.90816953174641,6.984194065059037
red,6.414540455429333,0.42127505055555076,0.08960205484514584,2.3816673260761694,0.054038366403207215,33.965377303913655,64.88969822012594,0.9971747124762567,3.4083955739140546,0.6776414638921335,10.423560520210751,6.02299758875689
red,6.206047298133044,,-0.0044297284456545774,1.9829213370265495,0.06090012539647991,6.333733021382004,11.75346452086704,0.9967553134274612,3.5901525621720847,0.6106234427700928,10.007918406897822,4.013264532194643
,,0.6330460828812198,0.03138747108347433,2.195272693744552,0.07472271156190265,13.742311744547303,31.387678140819688,0.995437091447537,3.3604043323443,0.5815039108377065,10.390587364448384,
red,6.917261742132907,0.6319343836303022,0.013291028162004906,2.4787309114939866,0.07487030140136611,13.826472068406389,40.000877795805245,0.9952409812234955,3.341046748623872,0.527782873193935,10.81985035041315,5.998806205938542
red,6.757771452309215,0.586907067949073,0.09962292924565413,1.8226921291331044,0.06362697086901911,34.43885503091821,53.856926408618136,0.9957991350393715,3.409204773937831,0.6689143637049616,9.710823761865065,4.980418159413769
red,6.833957612166384,0.585838626654492,0.10041305716623049,1.7637157317269434,0.06376137608745687,34.08714990028808,53.349170792634936,0.9958302905242229,3.4122466355264436,,9.749507763664527,4.999956481997573
red,7.320213135670852,0.47554688286095126,0.3212172213557578,2.057064811450053,0.06153099178000088,30.955180131588914,55.16888309948106,0.9971760788720095,3.302024796608667,0.6532466990986072,9.983643421344683,7.016656940950921
red,6.746867308499511,1.0445732875525053,0.08063374244198773,2.2527460476155534,0.06690171796149194,18.763550527927986,33.775396439069404,0.9964408723802474,3.5218050020043985,0.5649809247541718,11.036255240264767,3.9660485515813284
red,7.270646300533636,0.4787161619277572,,2.181125678079213,0.06064924522434116,31.023318427870485,53.75023120067186,0.9972782299072086,3.2969163400062707,0.6539359729518797,9.943961351721683,7.005680735109358
red,7.304255178855333,0.9804513798606689,0.05495597141232521,2.105271560606588,0.060387852007336526,20.38035199389675,49.70173670553866,0.9971248079214846,3.3066564625760475,0.553531880199482,9.720373613208208,2.9986851171936983
,9.985357220085827,0.6913633908240675,0.11063994849272753,1.4089389605682439,0.08481490424444224,7.552053187362103,24.652163554987766,0.9957553192978588,2.8827234130074877,0.4667241966515535,9.679709302151451,5.002367071608526
red,6.698754020972621,0.6976294274878276,0.08495660856042586,3.686734491163182,0.06650372926906142,7.742579225065818,16.310285437719454,0.9932514569227684,3.4360582063645504,0.5191629899729948,12.58928253616828,5.00229349246822
red,7.591908575759512,0.3467438729810753,0.5980711631759551,2.417413775723085,0.07285849424264994,23.406269656287982,44.769174458351856,0.996452310046057,3.377002248976352,0.7901371873050954,11.133353692029534,6.0094209629867805
red,6.163085751940732,0.6018857801620914,0.07435306526588101,1.855786127976498,0.07070697577545612,13.877353801838703,44.605688889739895,0.9933923833371319,3.3766309467350637,0.5369380214058566,10.958811910860423,4.965689470160216
red,9.855355249031135,0.49880894456134744,0.5013800162115646,13.714671330440897,,47.61936684138826,82.9426481443766,1.0025672213814587,3.154637753907387,0.7484008753069761,8.772850883446951,
red,5.339588200801399,0.46870430480083464,0.11229237556469703,2.1708390884540445,0.04795118526402786,,,0.9918436353134159,3.5363104422428244,0.876401395026383,13.553482547398056,6.999687282344425
red,9.936027164005342,0.4999584968346311,0.5036376300266601,13.890049309825518,0.2047167924613697,48.033280306402595,82.68303011382363,1.0024243866488154,3.1603917264981374,0.7509949400201595,8.773241051700085,4.977484363132857
red,,0.4719598599407185,0.10925579551383517,2.2310326835972414,0.047772493850737716,,90.33968300860775,0.9918621868015143,3.539273211851282,0.8738021545234664,13.586696913562681,7.000307414316828
red,7.146478155084599,0.8749241785512534,0.04819275558430525,5.690058711824075,,2.627244338661493,15.051502829171719,0.9981322144041646,3.3977616514574387,0.5273508223276898,10.189895363707496,2.997424011927219
red,8.199210378538197,0.281884328931913,0.5978317942745219,,0.10599417470741718,9.620318573900605,22.2642194783396,0.998260502408992,3.3892072099957606,0.677951285142224,10.6213007945838,4.994933754655775
red,5.612802540568243,0.6181552073402165,0.030072693128893456,1.356128766712372,0.08097435400825954,6.3937093826313065,12.739994350755708,0.9948921569407465,3.658306910366127,0.6179295710647017,10.08061074510897,3.9975328544048327
red,8.224046972343139,0.2865542582375981,0.5997387623311949,3.0718905333929896,0.10493842181344509,10.34789437653244,21.073873764765636,0.9983297789199319,,0.680327718341412,10.557353408487995,4.9809459549200765
red,7.191725579768367,0.5752346684823313,0.5442490415015413,2.140043458686475,0.11353039574218388,3.2100217432256857,7.8314651275302145,0.997123669542437,3.331933863479317,0.5676628380583987,10.322591744522642,
red,8.134161680707336,0.3323838421949863,0.4377122275298325,1.4812450126141472,0.042645158017192,6.001684445513003,12.588541428012048,0.9954648739761742,3.348900838843931,0.6113835098755055,10.688404014797747,5.021846621048756
red,6.814825579131994,0.9103507762018104,0.06107289801223992,1.7925843729427255,0.060229174339023916,3.678742073267542,9.013671953671281,0.9959831786084715,3.5336066099402608,0.6402468888909835,10.913956200601582,4.029224035850123
red,7.033871739177312,0.6588047303839871,0.15934540456965995,2.161047175844784,0.07491679588670026,7.596446203276176,23.589838264817796,0.9961688761387056,3.3780948264734696,,9.720209897489445,5.005874811091265
red,6.759143807144953,0.6800452215461841,0.20906458252033946,1.9880756667769346,0.06943684979503965,9.05397598387761,22.310084535666277,0.9954532799459921,3.3758293504806645,0.5946194678955999,10.293468056666478,5.005936574973581
red,5.950231801098416,0.6407155873869588,0.050804480171108654,1.8338043942857654,0.06698043587236184,9.103313373041503,16.177434804403926,0.9948940516752355,3.5270790534243517,,10.557497964185067,5.030319744402823
red,5.637837690561662,0.5418629998899464,0.03971854563107492,1.6390714507135007,0.048301009379279815,4.970220540825013,14.012343495996662,0.9941986593534838,3.7225637317105393,0.5757421289374227,11.346921374486335,5.024313842145372
red,6.198250119647864,0.5730771663488646,0.09461323424202799,2.2333508578445036,0.04897656194049425,4.66804699852778,13.250112825937073,0.9944098306902364,,,10.808984358698222,5.986738253915268
red,7.1458758088030025,0.22363936572164314,0.4919558163795535,1.9111881524580137,0.039705314117926625,7.586577716284106,18.934498406282206,0.993331192169747,3.3889265765936885,0.5600020449626135,12.38935176407205,5.994496126868178
,5.583120882453133,0.5356289758087907,0.04217874515789865,1.7986363880376846,0.049148743937783804,5.142782290178074,,0.9941228609888002,3.714870986045265,0.5865025861471985,11.360598841865672,5.006362556661738
red,6.158318221396026,0.6450703275127995,0.059773243674779146,1.5015036729552678,0.050345541777181035,5.706370914726123,17.30447080071308,0.9933926284652808,3.5656717121673878,0.5433837127083856,,4.999697177976198
red,7.695373765797242,0.5419911150004957,0.25863140308388405,1.901556281408295,0.08834843671733869,23.52961146389507,148.6249404172725,0.9963591469362906,3.2598219499603935,,9.70232260684689,5.026531161523524
red,6.386469018372891,0.31113072626383426,0.0895467298331042,1.374740482065665,0.06566310822581035,14.907262665152428,28.5058031278254,0.9946198293837925,3.424173318271965,0.7050649799774479,,7.002782037530547
red,6.957418665060514,0.42942709307830157,0.018928953278905362,1.6923786556399794,0.08049047784891258,14.95740667690866,28.302441840676753,0.9949071239838606,3.35432636602775,0.8050038785830645,10.624445078006028,5.989349054040212
red,7.722020520539618,0.5406717197013623,0.2599788566759511,1.7153419355355368,0.08813695790078206,23.09676322905374,146.09403212270223,0.9963587341123105,3.2617608209952103,,,4.9929558282441695
red,6.920751900979424,0.7406151660923076,0.02931031965665503,2.476007182890091,0.05371205425818748,7.062108133333887,17.103400688927977,0.9950439907253206,3.4502495101249826,0.6260634168852847,11.578818550838541,5.994062871449654
red,6.607135086581635,0.8991586438470075,0.0393785540357777,2.3180108675094155,0.06797258582171715,7.127413951980317,13.488330593479425,0.9958597331535316,3.5254182298220456,0.5741740744033224,10.825506308750397,6.011700321747909
